"Timestamp","Hour","DayOfWeek","IsWeekend","Temperature","Lighting_LED","Lighting_Tube","Cooling_Fan_Ceiling","Cooling_Fan_Table","Cooling_AC","Cooling_Cooler","Electronics_TV","Electronics_Laptop","Electronics_Desktop","Electronics_Charger","Electronics_WiFi","Kitchen_Microwave","Kitchen_Induction","Kitchen_Kettle","Kitchen_Mixer","Kitchen_Toaster","Kitchen_Coffee","Utility_Washing","Utility_Dishwasher","Utility_Vacuum","Utility_Iron","Heating_Water","Heating_Room","Smart_Speaker","Smart_CCTV","Smart_Purifier","Smart_Humidifier","Others_Refrigerator","Others_Purifier","Others_Exhaust","Total_Consumption"
"2024-04-04T13:42:00","13","3","0","30.5","0.0","0.0","0.055","0.022","0.0","0.0","0","0","0.0","0.0","0.007","0.0","0.0","1.842","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.013","0.0","0.0","0.088","0.021","0.058","2.106"
"2024-04-04T13:43:00","13","3","0","31.8","0.0","0.0","0.071","0.02","0.0","0.0","0","0.047","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.008","0.0","0.0","0.142","0.018","0.027","0.345"
"2024-04-04T13:44:00","13","3","0","30.3","0.0","0.0","0.032","0.024","0.0","0.0","0","0","0.0","0.0","0.006","1.242","1.178","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.005","0.0","0.0","0.078","0.011","0.05","2.626"
"2024-04-04T13:45:00","13","3","0","30.3","0.0","0.0","0.049","0.022","0.0","0.0","0.123","0","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.006","0.0","0.0","0.128","0.016","0.034","0.386"
"2024-04-04T13:46:00","13","3","0","30.8","0.0","0.0","0.08","0.013","0.0","0.0","0","0.067","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.01","0.0","0.0","0.066","0.012","0.03","0.294"
"2024-04-04T13:47:00","13","3","0","28.7","0.0","0.0","0.032","0.023","0.0","0.0","0","0","0.0","0.0","0.014","0.0","1.979","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.006","0.0","0.0","0.086","0.019","0.022","2.181"
"2024-04-04T13:48:00","13","3","0","30.6","0.0","0.0","0.053","0.024","0.0","0.0","0","0","0.0","0.0","0.01","0.0","1.624","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.012","0.0","0.0","0.121","0.024","0.044","1.912"
"2024-04-04T13:49:00","13","3","0","29.0","0.0","0.0","0.056","0.022","0.0","0.0","0.078","0","0.0","0.0","0.01","0.0","0.0","2.283","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.007","0.0","0.0","0.128","0.02","0.035","2.643"
"2024-04-04T13:50:00","13","3","0","31.9","0.0","0.0","0.041","0.026","0.0","0.0","0.094","0.039","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.005","0.0","0.0","0.149","0.029","0.032","0.427"
"2024-04-04T13:51:00","13","3","0","32.0","0.0","0.0","0.036","0.027","0.0","0.0","0.156","0","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.013","0.0","0.0","0.068","0.026","0.046","0.385"
"2024-04-04T13:52:00","13","3","0","31.1","0.0","0.0","0.061","0.013","0.0","0.0","0","0","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.013","0.0","0.0","0.055","0.024","0.025","0.206"
"2024-04-04T13:53:00","13","3","0","31.7","0.0","0.0","0.068","0.016","0.0","0.0","0","0.043","0.0","0.0","0.014","1.054","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.008","0.0","0.0","0.055","0.025","0.028","1.312"
"2024-04-04T13:54:00","13","3","0","30.0","0.0","0.0","0.052","0.015","0.0","0.0","0","0","0.0","0.0","0.012","0.815","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.008","0.0","0.0","0.139","0.027","0.041","1.109"
"2024-04-04T13:55:00","13","3","0","28.4","0.0","0.0","0.06","0.025","0.0","0.0","0","0.045","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.013","0.0","0.0","0.096","0.011","0.055","0.313"
"2024-04-04T13:56:00","13","3","0","31.9","0.0","0.0","0.058","0.018","0.0","0.0","0","0","0.0","0.0","0.007","0.0","1.796","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.076","0.015","0.024","2.005"
"2024-04-04T13:57:00","13","3","0","31.3","0.0","0.0","0.038","0.014","0.0","0.0","0","0","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.01","0.0","0.0","0.121","0.012","0.025","0.228"
"2024-04-04T13:58:00","13","3","0","30.3","0.0","0.0","0.062","0.022","0.0","0.0","0.089","0.043","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.01","0.0","0.0","0.134","0.017","0.034","0.421"
"2024-04-04T13:59:00","13","3","0","28.7","0.0","0.0","0.067","0.03","0.0","0.0","0","0","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.008","0.0","0.0","0.131","0.013","0.024","0.282"
"2024-04-04T14:00:00","14","3","0","29.3","0.0","0.0","0.07","0.021","0.0","0.0","0.059","0.021","0.0","0.0","0.011","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.01","0.0","0.0","0.107","0.019","0.057","0.378"
"2024-04-04T14:01:00","14","3","0","30.3","0.0","0.0","0.063","0.018","0.0","0.0","0","0.066","0.0","0.0","0.015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.008","0.0","0.0","0.15","0.028","0.045","0.398"
"2024-04-04T14:02:00","14","3","0","31.3","0.0","0.0","0.061","0.012","0.0","0.0","0","0","0.0","0.0","0.011","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.009","0.0","0.0","0.096","0.028","0.034","0.251"
"2024-04-04T14:03:00","14","3","0","31.3","0.0","0.0","0.039","0.013","0.0","0.0","0.124","0","0.0","0.0","0.014","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.006","0.0","0.0","0.078","0.013","0.037","0.324"
"2024-04-04T14:04:00","14","3","0","28.4","0.0","0.0","0.069","0.028","0.0","0.0","0","0","0.0","0.0","0.011","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.015","0.0","0.0","0.094","0.019","0.038","0.277"
"2024-04-04T14:05:00","14","3","0","31.5","0.0","0.0","0.055","0.011","0.0","0.0","0","0","0.0","0.0","0.007","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.008","0.0","0.0","0.125","0.024","0.059","0.289"
"2024-04-04T14:06:00","14","3","0","28.7","0.0","0.0","0.035","0.027","0.0","0.0","0.125","0","0.0","0.0","0.014","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.008","0.0","0.0","0.058","0.015","0.028","0.312"
"2024-04-04T14:07:00","14","3","0","30.9","0.0","0.0","0.067","0.028","0.0","0.0","0.095","0.024","0.0","0.0","0.011","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.009","0.0","0.0","0.105","0.03","0.022","0.394"
"2024-04-04T14:08:00","14","3","0","28.2","0.0","0.0","0.067","0.025","0.0","0.0","0.149","0.021","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.006","0.0","0.0","0.144","0.026","0.021","0.476"
"2024-04-04T14:09:00","14","3","0","30.5","0.0","0.0","0.074","0.017","0.0","0.0","0.067","0.055","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.005","0.0","0.0","0.088","0.015","0.047","0.378"
"2024-04-04T14:10:00","14","3","0","29.5","0.0","0.0","0.079","0.026","0.0","0.0","0","0","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.009","0.0","0.0","0.074","0.03","0.023","0.255"
"2024-04-04T14:11:00","14","3","0","31.5","0.0","0.0","0.057","0.028","0.0","0.0","0","0","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.121","0.011","0.031","0.272"
"2024-04-04T14:12:00","14","3","0","28.7","0.0","0.0","0.065","0.028","0.0","0.0","0.115","0","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.007","0.0","0.0","0.118","0.024","0.052","0.422"
"2024-04-04T14:13:00","14","3","0","31.1","0.0","0.0","0.045","0.012","0.0","0.0","0","0","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.011","0.0","0.0","0.106","0.013","0.052","0.251"
"2024-04-04T14:14:00","14","3","0","30.0","0.0","0.0","0.064","0.019","0.0","0.0","0.141","0.027","0.0","0.0","0.014","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.006","0.0","0.0","0.113","0.024","0.04","0.451"
"2024-04-04T14:15:00","14","3","0","28.2","0.0","0.0","0.063","0.015","0.0","0.0","0","0","0.0","0.0","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.007","0.0","0.0","0.086","0.015","0.027","0.218"
"2024-04-04T14:16:00","14","3","0","31.9","0.0","0.0","0.079","0.028","0.0","0.0","0","0","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.009","0.0","0.0","0.061","0.017","0.044","0.251"
"2024-04-04T14:17:00","14","3","0","28.8","0.0","0.0","0.042","0.016","0.0","0.0","0","0.038","0.0","0.0","0.007","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.015","0.0","0.0","0.145","0.017","0.044","0.325"
"2024-04-04T14:18:00","14","3","0","30.1","0.0","0.0","0.075","0.025","0.0","0.0","0","0.07","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.014","0.0","0.0","0.106","0.027","0.037","0.362"
"2024-04-04T14:19:00","14","3","0","31.9","0.0","0.0","0.037","0.018","0.0","0.0","0","0","0.0","0.0","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.012","0.0","0.0","0.059","0.026","0.046","0.206"
"2024-04-04T14:20:00","14","3","0","30.6","0.0","0.0","0.037","0.012","0.0","0.0","0.133","0","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.01","0.0","0.0","0.097","0.025","0.021","0.343"
"2024-04-04T14:21:00","14","3","0","29.0","0.0","0.0","0.033","0.027","0.0","0.0","0","0.059","0.0","0.0","0.014","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.008","0.0","0.0","0.054","0.023","0.04","0.262"
"2024-04-04T14:22:00","14","3","0","30.0","0.0","0.0","0.074","0.011","0.0","0.0","0","0.022","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.01","0.0","0.0","0.062","0.021","0.047","0.259"
"2024-04-04T14:23:00","14","3","0","28.5","0.0","0.0","0.048","0.026","0.0","0.0","0.05","0","0.0","0.0","0.014","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.01","0.0","0.0","0.095","0.01","0.037","0.293"
"2024-04-04T14:24:00","14","3","0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.076","0.025","0.0","0.0","0.007","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.009","0.0","0.0","0.115","0.027","0.04","0.303"
"2024-04-04T14:25:00","14","3","0","29.7","0.0","0.0","0.042","0.015","0.0","0.0","0.145","0","0.0","0.0","0.011","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.01","0.0","0.0","0.058","0.028","0.024","0.333"
"2024-04-04T14:26:00","14","3","0","29.1","0.0","0.0","0.033","0.021","0.0","0.0","0.173","0.021","0.0","0.0","0.007","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.009","0.0","0.0","0.081","0.026","0.047","0.418"
"2024-04-04T14:27:00","14","3","0","31.9","0.0","0.0","0.053","0.021","0.0","0.0","0","0","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.01","0.0","0.0","0.078","0.025","0.029","0.224"
"2024-04-04T14:28:00","14","3","0","30.5","0.0","0.0","0.056","0.025","0.0","0.0","0.072","0","0.0","0.0","0.014","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.008","0.0","0.0","0.129","0.027","0.023","0.357"
"2024-04-04T14:29:00","14","3","0","30.3","0.0","0.0","0.054","0.024","0.0","0.0","0","0.071","0.0","0.0","0.007","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.006","0.0","0.0","0.147","0.013","0.02","0.342"
"2024-04-04T14:30:00","14","3","0","29.2","0.0","0.0","0.055","0.015","0.0","0.0","0.105","0","0.0","0.0","0.014","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.012","0.0","0.0","0.108","0.013","0.052","0.375"
"2024-04-04T14:31:00","14","3","0","29.5","0.0","0.0","0.073","0.016","0.0","0.0","0.065","0","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.014","0.0","0.0","0.077","0.017","0.04","0.31"
"2024-04-04T14:32:00","14","3","0","28.9","0.0","0.0","0.047","0.015","0.0","0.0","0.144","0","0.0","0.0","0.015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.119","0.014","0.022","0.387"
"2024-04-04T14:33:00","14","3","0","28.5","0.0","0.0","0.057","0.024","0.0","0.0","0","0","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.012","0.0","0.0","0.096","0.019","0.046","0.262"
"2024-04-04T14:34:00","14","3","0","30.2","0.0","0.0","0.041","0.023","0.0","0.0","0.079","0.066","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.011","0.0","0.0","0.099","0.024","0.025","0.38"
"2024-04-04T14:35:00","14","3","0","29.6","0.0","0.0","0.052","0.012","0.0","0.0","0","0","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.012","0.0","0.0","0.141","0.025","0.059","0.31"
"2024-04-04T14:36:00","14","3","0","30.9","0.0","0.0","0.053","0.022","0.0","0.0","0","0","0.0","0.0","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.008","0.0","0.0","0.11","0.025","0.021","0.246"
"2024-04-04T14:37:00","14","3","0","29.9","0.0","0.0","0.048","0.015","0.0","0.0","0","0","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.114","0.014","0.035","0.25"
"2024-04-04T14:38:00","14","3","0","28.6","0.0","0.0","0.044","0.013","0.0","0.0","0","0.036","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.005","0.0","0.0","0.083","0.025","0.036","0.251"
"2024-04-04T14:39:00","14","3","0","31.1","0.0","0.0","0.075","0.012","0.0","0.0","0","0.033","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.006","0.0","0.0","0.094","0.019","0.032","0.283"
"2024-04-04T14:40:00","14","3","0","31.5","0.0","0.0","0.037","0.017","0.0","0.0","0.092","0","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.013","0.0","0.0","0.138","0.023","0.029","0.359"
"2024-04-04T14:41:00","14","3","0","29.5","0.0","0.0","0.073","0.029","0.0","0.0","0.064","0.038","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.014","0.0","0.0","0.147","0.016","0.047","0.439"
"2024-04-04T14:42:00","14","3","0","30.4","0.0","0.0","0.052","0.026","0.0","0.0","0","0","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.011","0.0","0.0","0.115","0.024","0.056","0.301"
"2024-04-04T14:43:00","14","3","0","31.0","0.0","0.0","0.068","0.022","0.0","0.0","0","0.048","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.007","0.0","0.0","0.146","0.01","0.027","0.346"
"2024-04-04T14:44:00","14","3","0","29.7","0.0","0.0","0.062","0.024","0.0","0.0","0.197","0","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.01","0.0","0.0","0.123","0.018","0.053","0.504"
"2024-04-04T14:45:00","14","3","0","30.5","0.0","0.0","0.031","0.027","0.0","0.0","0","0","0.0","0.0","0.014","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.014","0.0","0.0","0.097","0.021","0.021","0.225"
"2024-04-04T14:46:00","14","3","0","29.9","0.0","0.0","0.045","0.023","0.0","0.0","0","0","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.011","0.0","0.0","0.051","0.011","0.02","0.174"
"2024-04-04T14:47:00","14","3","0","31.3","0.0","0.0","0.035","0.022","0.0","0.0","0","0","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.009","0.0","0.0","0.084","0.027","0.056","0.243"
"2024-04-04T14:48:00","14","3","0","30.2","0.0","0.0","0.065","0.023","0.0","0.0","0","0","0.0","0.0","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.015","0.0","0.0","0.081","0.027","0.046","0.262"
"2024-04-04T14:49:00","14","3","0","28.3","0.0","0.0","0.031","0.022","0.0","0.0","0.164","0","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.007","0.0","0.0","0.121","0.014","0.046","0.414"
"2024-04-04T14:50:00","14","3","0","28.4","0.0","0.0","0.055","0.027","0.0","0.0","0","0.056","0.0","0.0","0.007","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.01","0.0","0.0","0.115","0.011","0.058","0.339"
"2024-04-04T14:51:00","14","3","0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.025","0.0","0.0","0.007","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.006","0.0","0.0","0.14","0.025","0.022","0.226"
"2024-04-04T14:52:00","14","3","0","28.6","0.0","0.0","0.059","0.011","0.0","0.0","0","0","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.008","0.0","0.0","0.075","0.017","0.049","0.232"
"2024-04-04T14:53:00","14","3","0","30.8","0.0","0.0","0.066","0.022","0.0","0.0","0","0","0.0","0.0","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.015","0.0","0.0","0.079","0.017","0.052","0.26"
"2024-04-04T14:54:00","14","3","0","28.1","0.0","0.0","0.034","0.014","0.0","0.0","0","0","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.008","0.0","0.0","0.096","0.023","0.046","0.227"
"2024-04-04T14:55:00","14","3","0","30.2","0.0","0.0","0.05","0.015","0.0","0.0","0","0","0.0","0.0","0.014","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.012","0.0","0.0","0.113","0.024","0.057","0.289"
"2024-04-04T14:56:00","14","3","0","30.8","0.0","0.0","0.079","0.015","0.0","0.0","0.075","0","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.013","0.0","0.0","0.067","0.023","0.05","0.332"
"2024-04-04T14:57:00","14","3","0","28.6","0.0","0.0","0.033","0.014","0.0","0.0","0","0","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.012","0.0","0.0","0.114","0.015","0.051","0.251"
"2024-04-04T14:58:00","14","3","0","29.4","0.0","0.0","0.057","0.029","0.0","0.0","0","0","0.0","0.0","0.015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.09","0.015","0.048","0.265"
"2024-04-04T14:59:00","14","3","0","31.8","0.0","0.0","0.074","0.026","0.0","0.0","0","0","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.009","0.0","0.0","0.142","0.024","0.022","0.309"
"2024-04-04T15:00:00","15","3","0","28.9","0.0","0.0","0.032","0.017","0.0","0.0","0","0.076","0.0","0.0","0.014","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.107","0.016","0.041","0.314"
"2024-04-04T15:01:00","15","3","0","29.6","0.0","0.0","0.031","0.027","0.0","0.0","0","0","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.01","0.0","0.0","0.05","0.016","0.045","0.189"
"2024-04-04T15:02:00","15","3","0","29.7","0.0","0.0","0.07","0.029","0.0","0.0","0","0","0.0","0.0","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.013","0.0","0.0","0.134","0.019","0.028","0.3"
"2024-04-04T15:03:00","15","3","0","31.5","0.0","0.0","0.052","0.029","0.0","0.0","0","0","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.01","0.0","0.0","0.051","0.029","0.03","0.214"
"2024-04-04T15:04:00","15","3","0","30.3","0.0","0.0","0.057","0.019","0.0","0.0","0","0","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.009","0.0","0.0","0.059","0.019","0.047","0.224"
"2024-04-04T15:05:00","15","3","0","28.6","0.0","0.0","0.037","0.029","0.0","0.0","0","0","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.006","0.0","0.0","0.115","0.014","0.056","0.27"
"2024-04-04T15:06:00","15","3","0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.013","0.0","0.0","0.07","0.014","0.056","0.17"
"2024-04-04T15:07:00","15","3","0","28.8","0.0","0.0","0.065","0.024","0.0","0.0","0.169","0","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.007","0.0","0.0","0.059","0.017","0.055","0.408"
"2024-04-04T15:08:00","15","3","0","31.3","0.0","0.0","0.033","0.028","0.0","0.0","0","0.067","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.01","0.0","0.0","0.111","0.022","0.025","0.306"
"2024-04-04T15:09:00","15","3","0","28.6","0.0","0.0","0.052","0.022","0.0","0.0","0","0.031","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.006","0.0","0.0","0.053","0.029","0.047","0.25"
"2024-04-04T15:10:00","15","3","0","29.5","0.0","0.0","0.078","0.015","0.0","0.0","0","0.068","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.012","0.0","0.0","0.125","0.025","0.03","0.365"
"2024-04-04T15:11:00","15","3","0","30.2","0.0","0.0","0.03","0.019","0.0","0.0","0","0","0.0","0.0","0.014","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.012","0.0","0.0","0.15","0.015","0.058","0.301"
"2024-04-04T15:12:00","15","3","0","28.2","0.0","0.0","0.049","0.03","0.0","0.0","0","0.067","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.014","0.0","0.0","0.063","0.01","0.04","0.281"
"2024-04-04T15:13:00","15","3","0","28.3","0.0","0.0","0.043","0.024","0.0","0.0","0","0.069","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.006","0.0","0.0","0.14","0.022","0.043","0.358"
"2024-04-04T15:14:00","15","3","0","30.3","0.0","0.0","0.066","0.02","0.0","0.0","0","0","0.0","0.0","0.015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.052","0.025","0.047","0.236"
